what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435459132526
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1435459136767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1435459142042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435459144921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435459184226
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435459189258
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435459193139
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1435459252418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435459256858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435459257148
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435459263776
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435459266489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435459272036
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435459303034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435459322207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435459325728
